,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
215,luyang-f-25,"[585, 738, 890, 1042, 1193, 1338, 1482, 1634, 1786, 1938]","[(14, 13), [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3]]","[(14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (14, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,1,controlAvoid,"(14, 13)","(14, 13)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (9, 6), (9, 7), (14, 1), (3, 13), (9, 14), (4, 3), (3, 7), (6, 9), (3, 3), (3, 5), (5, 6), (5, 2), (10, 1)]",0,"(14, 13)","(4, 13)","(14, 3)"
216,luyang-f-25,"[821, 973, 1141, 1293, 1436, 1741, 1877, 2044, 2205, 2356, 2693, 2869, 3045, 3197]","[(2, 0), [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [1, 8], [1, 9], [1, 10], [2, 10], [3, 10], [4, 10]]","[(2, 1), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (1, 9), (1, 10), (2, 10), (3, 10), (4, 10)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[9],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition2,0,1,"(2, 1)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (10, 9), (6, 5), (6, 11), (2, 11), (11, 12), (1, 3), (13, 3), (6, 12), (9, 12), (7, 12), (6, 10), (10, 11), (0, 4)]",1,"(2, 0)","(9, 4)","(4, 10)"
217,luyang-f-25,"[632, 977, 1144, 1329, 1480, 1641, 1769, 1945, 2105, 2249, 2385, 2529, 2857, 3016, 3185, 3345, 3497, 3673]","[(0, 0), [0, 1], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [1, 10], [2, 10], [3, 10], [4, 10], [5, 10], [5, 11]]","[(0, 1), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (5, 11)]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[7],"[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2]",expCondition2,4,1,"(3, 3)","(5, 5)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (2, 5), (5, 2), (7, 6), (11, 13), (12, 8), (6, 6), (6, 12), (13, 13), (11, 3), (13, 10), (11, 8), (11, 10), (9, 12)]",1,"(0, 0)","(10, 5)","(5, 11)"
218,luyang-f-25,"[1051, 1196, 1467, 1668, 1851, 2164, 2332, 2483, 2660, 2803, 2988, 3139, 3316, 3475, 3636, 3819, 3964, 4139, 4316, 4475, 4612]","[(0, 14), [0, 14], [0, 13], [1, 13], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [12, 11], [12, 12], [12, 13], [12, 14]]","[(0, 13), (0, 13), (1, 13), (1, 12), (1, 11), (2, 11), (3, 11), (4, 11), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 10), (11, 10), (12, 10), (12, 11), (12, 12), (12, 13), (12, 14)]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[1],"[1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",controlCondition,0,controlAvoid,"(0, 14)","(0, 14)","[(0, 11), (3, 14), (4, 13), (3, 9), (1, 10), (5, 11), (2, 12), (1, 8), (2, 8), (6, 13), (6, 12), (3, 9), (5, 1), (0, 1), (10, 4), (13, 4), (10, 5), (7, 2)]",1,"(0, 14)","(0, 4)","(12, 14)"
219,luyang-f-25,"[767, 950, 1135, 1294, 1463, 1630, 1798, 1935, 2079, 2239, 2415, 2567, 2719, 2887, 3094]","[(0, 0), [1, 0], [1, 1], [1, 2], [1, 3], [2, 3], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [7, 4], [8, 4], [9, 4], [10, 4], [10, 5]]","[(1, 0), (1, 1), (1, 2), (1, 3), (2, 3), (3, 3), (4, 3), (5, 3), (6, 3), (7, 3), (8, 3), (8, 4), (9, 4), (10, 4), (10, 5)]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[11],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",expCondition2,4,1,"(3, 3)","(5, 5)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (2, 5), (5, 2), (13, 11), (7, 9), (4, 13), (9, 8), (11, 2), (3, 12), (8, 10), (6, 12), (11, 4), (6, 7), (8, 7)]",1,"(0, 0)","(10, 5)","(5, 11)"
220,luyang-f-25,"[685, 838, 989, 1133, 1286, 1422, 1574, 1718, 1910, 2038, 2174]","[(14, 13), [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3], [14, 2]]","[(14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (14, 3), (14, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,1,controlAvoid,"(14, 13)","(14, 13)","[(13, 13), (13, 11), (11, 13), (5, 1), (4, 4), (9, 1), (10, 1), (11, 4), (1, 1), (14, 14), (1, 4), (2, 4), (2, 13), (1, 11), (7, 5), (9, 6), (11, 2), (11, 3)]",0,"(14, 13)","(4, 13)","(14, 2)"
221,luyang-f-25,"[691, 850, 1011, 1171, 1322, 1459, 1602, 1754, 1915, 2050, 2211, 2378, 2547, 2706, 2867, 3019, 3139, 3411]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [9, 5], [9, 6], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [9, 10]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (10, 2), (10, 3), (10, 4), (10, 5), (10, 6), (10, 7), (9, 6), (9, 7), (10, 7), (10, 8), (10, 9), (10, 10), (9, 10)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[11, 13]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",controlCondition,0,2,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (8, 1), (13, 4), (13, 6), (12, 6), (8, 2), (11, 5), (9, 3), (7, 6), (3, 9), (2, 11), (1, 6), (8, 13), (4, 9), (4, 13), (1, 4)]",2,"(14, 0)","(9, 10)","(2, 5)"
222,luyang-f-25,"[702, 863, 1134, 1302, 1453, 1598, 1789, 1926, 2045, 2237, 2429, 2598, 2750, 2902, 3062, 3214, 3390, 3526, 3671, 3805]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4], [1, 3], [2, 3], [3, 3], [4, 3], [5, 3], [6, 3]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (1, 7), (1, 6), (1, 5), (1, 4), (1, 3), (2, 3), (3, 3), (4, 3), (5, 3), (6, 3)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[10],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",expCondition2,6,1,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (4, 1), (2, 1), (11, 5), (7, 3), (0, 2), (8, 4), (1, 1), (12, 6), (8, 5)]",1,"(0, 14)","(6, 3)","(12, 8)"
223,luyang-f-25,"[726, 911, 1038, 1230, 1383, 1526, 1735, 1926, 2118, 2479, 2639, 2807, 2967, 3126, 3271, 3422, 3583, 3728, 3871]","[(0, 0), [0, 1], [0, 1], [1, 1], [2, 1], [3, 1], [4, 1], [3, 2], [2, 1], [3, 1], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0]]","[(0, 1), (0, 2), (1, 1), (2, 1), (3, 1), (4, 1), (4, 0), (4, 2), (3, 1), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[7, 8]","[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,4,controlAvoid,"(0, 0)","(0, 0)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (11, 13), (10, 9), (7, 10), (5, 11), (13, 5), (13, 11), (11, 8), (7, 9), (13, 13), (4, 13), (8, 10), (1, 12), (9, 8)]",2,"(0, 0)","(12, 0)","(0, 12)"
224,luyang-f-25,"[803, 1044, 1203, 1372, 1539, 1691, 1882, 2003, 2171, 2340, 2491, 2659, 2828, 2964, 3115, 3268]","[(14, 14), [13, 14], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [9, 3]]","[(13, 14), (13, 13), (13, 12), (13, 11), (13, 10), (13, 9), (13, 8), (13, 7), (13, 6), (13, 5), (13, 4), (12, 4), (11, 4), (10, 4), (9, 4), (9, 3)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2]",expCondition2,4,1,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (8, 7), (6, 4), (5, 3), (3, 7), (1, 1), (8, 4), (4, 8), (11, 2), (3, 3), (5, 1), (2, 14)]",0,"(14, 14)","(4, 9)","(9, 3)"
225,luyang-f-25,"[668, 852, 1013, 1149, 1293, 1644, 1821, 1988, 2141, 2301, 2453, 2589]","[(1, 0), [2, 0], [2, 1], [3, 2], [3, 3], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4]]","[(2, 0), (2, 1), (2, 2), (3, 3), (3, 4), (4, 4), (5, 4), (6, 4), (7, 4), (8, 4), (9, 4), (10, 4)]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition2,1,0,"(2, 1)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (13, 2), (11, 3), (11, 8), (0, 10), (8, 13), (13, 9), (11, 1), (6, 12), (0, 2), (12, 6), (11, 9), (12, 2), (4, 12)]",1,"(1, 0)","(10, 4)","(4, 10)"
226,luyang-f-25,"[653, 836, 988, 1140, 1301, 1468, 1597, 1724, 1901, 2060, 2221]","[(12, 0), [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [4, 1], [4, 2], [4, 3]]","[(11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (4, 1), (4, 2), (4, 3)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,0,0,"(12, 1)","(11, 3)","[(13, 1), (11, 1), (13, 3), (10, 13), (4, 13), (10, 6), (2, 6), (8, 4), (8, 9), (14, 10), (1, 12), (14, 2), (10, 4), (5, 9), (2, 1), (10, 11), (4, 5), (14, 4)]",0,"(12, 0)","(11, 10)","(4, 3)"
227,luyang-f-25,"[652, 804, 980, 1124, 1283, 1444, 1596, 1731, 1868, 2124, 2275, 2436, 2587]","[(1, 14), [2, 14], [2, 13], [2, 12], [3, 11], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5], [3, 4]]","[(2, 14), (2, 13), (2, 12), (2, 11), (3, 10), (3, 11), (3, 10), (3, 9), (3, 8), (3, 7), (3, 6), (3, 5), (3, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[4, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",expCondition1,1,0,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (5, 10), (12, 14), (0, 5), (11, 9), (6, 2), (1, 1), (5, 3), (11, 8), (7, 2), (9, 2), (3, 1), (11, 14), (6, 9), (11, 10), (1, 3)]",2,"(1, 14)","(3, 4)","(10, 11)"
228,luyang-f-25,"[562, 746, 905, 1058, 1202, 1362, 1498, 1666, 1842, 1977, 2138, 2258, 2394, 2594, 2833]","[(12, 0), [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [7, 0], [7, 1], [7, 2], [7, 3], [7, 4], [7, 5], [6, 5], [5, 5], [5, 4]]","[(11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (7, 1), (7, 2), (7, 3), (7, 4), (7, 5), (6, 5), (5, 5), (5, 4)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, -1)]",[7],"[0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 2, 2]",expCondition2,0,0,"(12, 1)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (12, 10), (3, 1), (1, 2), (6, 9), (9, 5), (8, 6), (14, 2), (7, 12), (3, 10), (1, 8), (1, 12), (8, 13), (6, 12)]",1,"(12, 0)","(10, 9)","(5, 4)"
229,luyang-f-25,"[589, 764, 917, 1172, 1333, 1621, 1805, 2052, 2285, 2460, 2629, 2797, 2949, 3108, 3245, 3477, 3652, 3868]","[(0, 14), [1, 14], [1, 13], [1, 12], [2, 12], [2, 11], [2, 11], [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [9, 9], [9, 8], [10, 8]]","[(1, 14), (1, 13), (1, 12), (2, 12), (2, 11), (3, 11), (3, 11), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (9, 9), (9, 8), (10, 8)]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2]",expCondition2,6,0,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (11, 7), (12, 10), (10, 6), (4, 2), (12, 11), (8, 5), (12, 14), (3, 3), (2, 1)]",0,"(0, 14)","(6, 4)","(10, 8)"
230,luyang-f-25,"[617, 888, 1073, 1256, 1592, 1744, 1913, 2241, 2393, 2529, 2696, 2865, 3018, 3200, 3377, 3544, 3696, 3857]","[(0, 14), [1, 14], [0, 14], [0, 13], [0, 13], [1, 13], [1, 12], [1, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [1, 5], [2, 5], [3, 5], [4, 5], [4, 4]]","[(1, 14), (1, 13), (0, 13), (0, 12), (1, 13), (1, 12), (1, 11), (1, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (4, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[2, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",expCondition1,4,0,"(3, 11)","(4, 10)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (10, 4), (10, 9), (12, 12), (10, 1), (2, 3), (12, 6), (5, 8), (5, 2), (6, 7), (10, 2), (13, 13), (8, 7), (6, 8)]",2,"(0, 14)","(4, 4)","(10, 10)"
231,luyang-f-25,"[669, 845, 1013, 1181, 1484, 1654, 1982, 2148, 2308, 2468, 2620, 2828]","[(1, 0), [2, 0], [2, 1], [2, 2], [2, 3], [3, 3], [4, 3], [5, 3], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3]]","[(2, 0), (2, 1), (2, 2), (2, 3), (3, 3), (4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 2), (9, 3)]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[8],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",expCondition1,1,1,"(2, 1)","(3, 3)","[(1, 1), (1, 3), (3, 1), (12, 6), (4, 8), (11, 12), (0, 8), (8, 4), (12, 10), (12, 9), (6, 7), (11, 4), (13, 10), (4, 9), (8, 12), (11, 10), (10, 3), (10, 7)]",1,"(1, 0)","(9, 3)","(3, 10)"
232,luyang-f-25,"[727, 912, 1103, 1264, 1415, 1583, 1744, 1919, 2096, 2223, 2359, 2535, 2680, 2872]","[(0, 1), [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [11, 3], [11, 4]]","[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (10, 2), (11, 2), (11, 3), (11, 4)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",expCondition2,1,2,"(1, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (5, 12), (7, 5), (9, 13), (13, 12), (10, 13), (5, 0), (4, 11), (13, 13), (1, 11), (10, 12), (8, 0), (12, 4), (6, 6)]",0,"(0, 1)","(11, 4)","(4, 9)"
233,luyang-f-25,"[742, 893, 1038, 1190, 1333, 1478, 1645, 1798, 1958, 2109, 2254]","[(2, 14), [2, 13], [2, 12], [3, 11], [3, 10], [3, 9], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5]]","[(2, 13), (2, 12), (2, 11), (3, 10), (3, 9), (3, 8), (3, 9), (3, 8), (3, 7), (3, 6), (3, 5)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[3, 6]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,0,1,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (0, 13), (7, 2), (13, 8), (4, 1), (11, 6), (1, 8), (7, 6), (3, 4), (13, 2), (11, 3), (6, 3), (7, 5), (6, 5), (11, 7), (13, 9)]",2,"(2, 14)","(3, 5)","(10, 11)"
234,luyang-f-25,"[983, 1143, 1318, 1479, 1646, 1798, 1966, 2103, 2255, 2414, 2550, 2711]","[(1, 14), [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [1, 4]]","[(2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (1, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[],"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,1,controlAvoid,"(1, 14)","(1, 14)","[(1, 13), (3, 13), (1, 11), (12, 1), (5, 3), (12, 8), (13, 11), (9, 5), (10, 7), (13, 9), (11, 5), (8, 2), (13, 13), (9, 11), (7, 3), (9, 12), (12, 4), (0, 2)]",0,"(1, 14)","(1, 4)","(12, 14)"
235,luyang-f-25,"[625, 785, 936, 1088, 1240, 1384, 1520, 1672, 1793, 1977, 2129, 2385, 2544]","[(14, 0), [13, 0], [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [7, 1], [7, 2], [7, 3], [6, 3], [5, 3]]","[(13, 0), (12, 0), (11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (7, 2), (7, 3), (6, 3), (5, 3)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]",[9],"[0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2]",expCondition1,2,1,"(12, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (7, 13), (2, 11), (7, 8), (6, 9), (2, 4), (11, 11), (14, 13), (2, 9), (8, 13), (1, 13), (10, 8), (8, 5), (13, 9), (9, 8), (10, 5)]",1,"(14, 0)","(11, 8)","(5, 3)"
236,luyang-f-25,"[691, 858, 1019, 1171, 1339, 1507, 1666, 1882, 2058, 2211, 2338, 2458, 2595, 2755, 3042, 3179, 3363]","[(9, 2), [9, 3], [8, 3], [7, 3], [6, 3], [5, 4], [5, 4], [5, 4], [6, 4], [6, 5], [6, 6], [7, 7], [7, 8], [7, 9], [7, 10], [6, 10], [5, 10], [5, 11]]","[(9, 3), (8, 3), (7, 3), (6, 3), (6, 4), (5, 5), (5, 5), (6, 4), (6, 5), (6, 6), (6, 7), (7, 8), (7, 9), (7, 10), (6, 10), (5, 10), (5, 11)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[5, 11]","[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0]",randomCondition,0,2,"(14, 0)","(14, 0)","[(6, 0), (5, 5), (14, 11), (0, 6), (10, 9), (11, 5), (5, 13), (9, 4), (10, 2), (4, 4), (12, 11), (4, 8), (6, 11), (8, 10), (0, 12), (2, 1), (3, 2), (12, 5)]",2,"(9, 2)","(5, 11)","(11, 13)"
237,luyang-f-25,"[615, 791, 975, 1295, 1446, 1614, 1767, 1918, 2087, 2255, 2430, 2599, 2751, 2903, 3054, 3206, 3446, 3622, 3767]","[(0, 14), [1, 14], [2, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [3, 3], [4, 3], [5, 3]]","[(1, 14), (2, 14), (2, 13), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (3, 3), (4, 3), (5, 3)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[3, 10]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,6,0,"(4, 10)","(5, 9)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 3), (13, 4), (7, 3), (9, 8), (7, 4), (11, 1), (12, 3), (5, 1), (10, 4), (6, 4), (13, 8)]",2,"(0, 14)","(5, 3)","(11, 9)"
238,luyang-f-25,"[904, 1087, 1248, 1408, 1559, 1752, 1943, 2111, 2255, 2400, 2559, 2727, 3007, 3183, 3688, 3848]","[(14, 14), [13, 14], [14, 14], [14, 13], [14, 13], [14, 13], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [12, 9], [11, 9], [11, 8], [11, 7], [10, 7], [10, 6]]","[(13, 14), (13, 13), (14, 13), (14, 12), (14, 12), (13, 13), (13, 12), (13, 11), (13, 10), (13, 9), (12, 9), (11, 9), (11, 8), (11, 7), (10, 7), (10, 6)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]",[2],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2]",expCondition1,4,2,"(11, 11)","(10, 10)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (11, 3), (2, 9), (6, 7), (1, 10), (14, 2), (2, 10), (5, 3), (10, 3), (6, 1), (3, 8), (6, 6), (3, 14), (1, 13)]",1,"(14, 14)","(4, 10)","(10, 6)"
