,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
98,lixin-f-21,"[952, 1207, 1774, 1949, 2126, 2901, 3097, 3294, 3471, 3636, 4024, 4332, 4517, 4674, 4814]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 11], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [1, 5], [2, 5], [3, 5], [4, 5]]","[(0, 13), (0, 12), (1, 12), (1, 11), (1, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (1, 5), (2, 5), (3, 5), (4, 5)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[3, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,2,1,"(2, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (8, 6), (11, 11), (13, 11), (11, 6), (2, 1), (5, 9), (6, 8), (7, 3), (1, 2), (11, 9), (0, 4), (1, 1), (13, 7)]",2,"(0, 14)","(4, 5)","(10, 10)"
99,lixin-f-21,"[805, 1128, 1530, 1736, 1926, 2129, 2315, 2485, 2764, 2944, 3646, 3866, 4032]","[(14, 12), [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 7], [14, 6], [14, 5], [14, 4], [13, 4], [12, 4], [11, 4]]","[(14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (14, 6), (14, 5), (14, 4), (13, 4), (12, 4), (11, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[7],"[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,0,2,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (4, 6), (8, 8), (7, 13), (2, 11), (6, 1), (5, 7), (5, 11), (5, 14), (1, 4), (8, 5), (11, 2), (7, 4), (1, 3), (4, 2), (3, 10)]",1,"(14, 12)","(6, 11)","(11, 4)"
100,lixin-f-21,"[1177, 1338, 1741, 1932, 2118, 2274, 2476, 2803, 3082, 3297, 3484, 3700, 3866, 4042, 4218, 4405, 4555, 4950, 5129, 5295]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 1], [12, 1], [12, 1], [12, 1], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [3, 3], [3, 4], [3, 5]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 1), (11, 1), (11, 1), (12, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 2), (5, 2), (4, 2), (3, 2), (3, 3), (3, 4), (3, 5)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]",[4],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,1,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (2, 11), (6, 9), (4, 6), (4, 9), (7, 12), (7, 7), (6, 11), (5, 8), (8, 7), (3, 10), (12, 11)]",1,"(14, 0)","(9, 10)","(3, 5)"
101,lixin-f-21,"[1007, 1169, 1355, 1541, 1697, 1858, 2045, 2225, 2427, 2639, 2846, 3032, 3611, 4351, 4552, 4703, 4859]","[(0, 0), [0, 1], [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 10], [1, 10], [2, 10], [3, 10], [4, 10]]","[(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 10), (1, 10), (2, 10), (3, 10), (4, 10)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[2],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0]",expCondition2,2,0,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (9, 7), (13, 1), (5, 8), (2, 12), (12, 1), (9, 8), (10, 10), (5, 11), (13, 6), (3, 11), (11, 10), (6, 5), (8, 12)]",1,"(0, 0)","(10, 4)","(4, 10)"
102,lixin-f-21,"[912, 1123, 1491, 1677, 1849, 2029, 2201, 2373, 2548, 2716, 2885, 3036, 3192, 3530, 3746, 4270, 4486, 4895, 5180]","[(14, 14), [14, 13], [14, 12], [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [3, 8]]","[(14, 13), (14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (9, 12), (8, 12), (7, 12), (6, 12), (5, 12), (4, 12), (3, 12), (3, 11), (2, 11), (2, 10), (2, 9), (2, 8), (3, 8)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]",[14],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",expCondition2,6,0,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (5, 2), (2, 6), (3, 5), (7, 5), (3, 6), (6, 5), (6, 7), (11, 1), (2, 3)]",1,"(14, 14)","(3, 8)","(8, 3)"
103,lixin-f-21,"[1335, 1537, 1885, 2090, 2267, 2448, 2630, 2806, 2982, 3169, 3411, 3738, 3938, 4106]","[(0, 0), [1, 0], [2, 0], [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [3, 9], [4, 9], [5, 9]]","[(1, 0), (2, 0), (2, 1), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 9), (4, 9), (5, 9)]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,0,"(4, 4)","(5, 5)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (5, 10), (12, 7), (12, 8), (1, 12), (1, 13), (7, 8), (12, 11), (11, 0), (8, 11), (8, 9), (10, 0)]",0,"(0, 0)","(9, 5)","(5, 9)"
104,lixin-f-21,"[1188, 1368, 2355, 2935, 3458, 3665, 3861, 4063, 4696, 5724, 6344, 6912, 7391, 7682, 7890, 8056, 8226, 8403, 8574, 8735, 8911]","[(14, 0), [14, 1], [14, 2], [13, 2], [13, 3], [13, 3], [12, 3], [11, 3], [10, 3], [9, 2], [10, 2], [10, 3], [10, 4], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5]]","[(14, 1), (14, 2), (13, 2), (13, 3), (12, 3), (12, 3), (11, 3), (10, 3), (10, 4), (10, 2), (10, 3), (10, 4), (10, 5), (9, 5), (8, 5), (7, 5), (6, 5), (5, 5), (4, 5), (3, 5), (2, 5)]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[5, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2]",controlCondition,0,1,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (11, 5), (13, 4), (9, 3), (12, 2), (13, 6), (12, 6), (8, 1), (8, 2), (11, 5), (7, 11), (7, 13), (2, 8), (10, 12), (8, 8), (5, 10)]",2,"(14, 0)","(9, 11)","(2, 5)"
105,lixin-f-21,"[1228, 1434, 1626, 1781, 1958, 2109, 2315, 2763, 2951, 3121]","[(14, 0), [14, 1], [14, 2], [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [13, 7], [12, 7], [11, 7]]","[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (14, 6), (14, 7), (13, 7), (12, 7), (11, 7)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,1,"(12, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (2, 1), (1, 7), (2, 2), (14, 10), (1, 1), (13, 11), (4, 7), (2, 5), (14, 9), (1, 8), (9, 6), (2, 11), (4, 5), (9, 13), (6, 5)]",0,"(14, 0)","(11, 7)","(6, 3)"
106,lixin-f-21,"[1071, 1645, 2018, 2223, 2414, 2646, 2983, 3175, 3346, 3502, 3675, 3860, 4283, 4591]","[(0, 14), [0, 13], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [5, 9], [5, 8], [5, 7], [5, 6], [4, 6]]","[(0, 13), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (5, 8), (5, 7), (5, 6), (4, 6)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[10],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition2,2,2,"(2, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (3, 3), (1, 1), (12, 11), (12, 8), (10, 5), (9, 8), (9, 4), (10, 3), (13, 7), (12, 1), (11, 8), (6, 9), (13, 2)]",1,"(0, 14)","(4, 6)","(10, 10)"
107,lixin-f-21,"[1086, 1580, 2174, 2365, 2532, 2703, 2879, 3060, 3231, 3408, 3569, 3755, 3936, 4134, 4646, 5301]","[(14, 0), [14, 1], [13, 1], [13, 2], [13, 2], [13, 3], [13, 4], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 10], [14, 10]]","[(14, 1), (13, 1), (13, 2), (13, 3), (13, 3), (13, 4), (13, 5), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (13, 10), (13, 11), (13, 10), (14, 10)]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, -1), (1, 0)]","[4, 7]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",expCondition2,4,controlAvoid,"(14, 0)","(14, 0)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (2, 1), (5, 10), (12, 13), (10, 11), (6, 11), (4, 9), (3, 6), (3, 11), (2, 6), (14, 12), (5, 7)]",2,"(14, 0)","(14, 10)","(2, 0)"
108,lixin-f-21,"[869, 1328, 1529, 1735, 2149, 2471, 2682, 2879, 3579, 3941, 4153, 4339, 4510, 4687, 4857, 5044, 5220, 5608, 5824]","[(1, 0), [2, 0], [1, 0], [1, 0], [1, 0], [2, 0], [2, 1], [2, 2], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [3, 10], [4, 10]]","[(2, 0), (2, 1), (1, 1), (1, 1), (2, 0), (2, 1), (2, 2), (2, 3), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (3, 10), (4, 10)]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0]",expCondition2,1,1,"(2, 1)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (9, 8), (11, 4), (10, 12), (10, 6), (9, 13), (7, 9), (11, 7), (11, 10), (11, 0), (5, 10), (5, 7), (10, 8), (7, 5)]",2,"(1, 0)","(9, 4)","(4, 10)"
109,lixin-f-21,"[1734, 1921, 2101, 2268, 2706, 2963, 3160, 3300, 3462]","[(9, 10), [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 11], [4, 12], [4, 13], [4, 14]]","[(8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 11), (4, 12), (4, 13), (4, 14)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[1, 1, 1, 1, 1, 1, 1, 1, 1]",randomCondition,0,0,"(14, 14)","(14, 14)","[(2, 13), (0, 8), (6, 6), (0, 14), (10, 1), (13, 5), (11, 10), (7, 7), (8, 8), (4, 7), (11, 1), (8, 0), (9, 4), (9, 2), (10, 14), (5, 2), (9, 6), (4, 6)]",0,"(9, 10)","(4, 14)","(9, 0)"
110,lixin-f-21,"[936, 1278, 1450, 1616, 1786, 1938, 2099, 2266, 2482, 2643, 2809, 3091, 3449, 3629, 3806, 3987]","[(0, 0), [1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [1, 10], [2, 10], [3, 10], [4, 10]]","[(1, 0), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (1, 10), (2, 10), (3, 10), (4, 10)]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[6],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition1,4,2,"(3, 3)","(4, 4)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (3, 12), (13, 12), (6, 13), (5, 11), (9, 5), (10, 3), (12, 4), (9, 7), (13, 13), (7, 9), (11, 4), (4, 11), (10, 6)]",1,"(0, 0)","(8, 4)","(4, 10)"
111,lixin-f-21,"[963, 2297, 2695, 2902, 3087, 3253, 3421, 3568, 3712, 3869, 4019, 4341, 4699, 4895, 5066, 5228]","[(14, 14), [14, 14], [14, 13], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [4, 12], [4, 11], [4, 10], [4, 9]]","[(14, 13), (14, 13), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (8, 13), (7, 13), (6, 13), (5, 13), (4, 13), (4, 12), (4, 11), (4, 10), (4, 9)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[1],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,4,0,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (6, 8), (6, 3), (6, 1), (8, 3), (12, 1), (8, 6), (5, 3), (2, 8), (1, 10), (7, 4), (11, 3)]",1,"(14, 14)","(4, 9)","(9, 4)"
112,lixin-f-21,"[1131, 1317, 1489, 1660, 1820, 1987, 2139, 2294, 2485, 2662, 2832, 3231, 3437, 3609]","[(14, 0), [14, 1], [14, 2], [14, 3], [14, 4], [14, 5], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [13, 9], [12, 9], [11, 9]]","[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (14, 6), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (13, 9), (12, 9), (11, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[6],"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,0,"(12, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (13, 12), (4, 13), (5, 8), (5, 4), (3, 0), (2, 10), (7, 13), (1, 5), (9, 10), (9, 11), (5, 6), (4, 11), (10, 11), (5, 13), (4, 4)]",1,"(14, 0)","(11, 9)","(5, 3)"
113,lixin-f-21,"[1435, 1594, 1750, 1922, 2103, 2279, 2456, 2622, 2803, 2969, 3362, 3735, 3900, 4047]","[(0, 1), [0, 2], [0, 3], [0, 4], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [1, 9], [2, 9], [3, 9], [4, 9]]","[(0, 2), (0, 3), (0, 4), (0, 5), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 9), (2, 9), (3, 9), (4, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[4],"[0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,1,2,"(1, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (10, 5), (4, 0), (11, 11), (2, 10), (13, 11), (0, 0), (11, 6), (0, 10), (11, 8), (3, 13), (1, 13), (5, 7), (3, 12)]",1,"(0, 1)","(11, 4)","(4, 9)"
114,lixin-f-21,"[886, 1083, 1550, 1778, 1979, 2164, 2381, 2557, 2733, 2905, 3071, 3216, 3761, 4023, 4224, 4380, 4551]","[(0, 0), [0, 1], [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [11, 3], [11, 4], [11, 5], [11, 6]]","[(0, 1), (0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (10, 2), (11, 2), (11, 3), (11, 4), (11, 5), (11, 6)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[2],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,6,1,"(4, 4)","(6, 6)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (3, 13), (7, 9), (7, 8), (11, 7), (9, 7), (9, 12), (11, 13), (10, 12), (9, 10)]",1,"(0, 0)","(11, 6)","(6, 12)"
115,lixin-f-21,"[1613, 1780, 1945, 2112, 2293, 2484, 2651, 2811, 3134, 3320]","[(12, 14), [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14], [2, 14]]","[(11, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (5, 14), (4, 14), (3, 14), (2, 14)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[3, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,0,controlAvoid,"(12, 14)","(12, 14)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (3, 6), (14, 14), (2, 4), (14, 11), (5, 5), (6, 2), (13, 5), (9, 6), (2, 10), (6, 9), (11, 4), (3, 9), (3, 8)]",2,"(12, 14)","(2, 14)","(12, 4)"
116,lixin-f-21,"[1479, 1657, 1817, 1983, 2567, 2778, 2956, 3121, 3262, 3418, 3574]","[(0, 12), [1, 12], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5]]","[(1, 12), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",expCondition2,0,2,"(1, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (12, 1), (2, 2), (13, 3), (10, 5), (9, 9), (5, 14), (7, 13), (11, 1), (6, 14), (1, 4), (8, 14), (8, 7), (7, 5)]",0,"(0, 12)","(4, 5)","(11, 10)"
117,lixin-f-21,"[1176, 1341, 1513, 1690, 1862, 2033, 2233, 2643, 3004, 3200, 3356, 3519]","[(0, 0), [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [1, 8], [2, 8], [3, 8], [4, 8]]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (3, 8), (4, 8)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,2,2,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (9, 7), (1, 12), (12, 7), (5, 11), (13, 2), (8, 7), (12, 4), (13, 6), (12, 10), (8, 13), (11, 8), (8, 12), (2, 13)]",0,"(0, 0)","(10, 4)","(4, 8)"
118,lixin-f-21,"[1834, 2371, 2538, 2709, 2871, 3056, 3232, 3404, 3590, 3761, 3953, 4300, 4503, 4683, 4834]","[(14, 14), [14, 13], [13, 13], [12, 13], [11, 13], [10, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [6, 13], [6, 12], [6, 11], [6, 10]]","[(14, 13), (13, 13), (12, 13), (11, 13), (10, 13), (9, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (6, 13), (6, 12), (6, 11), (6, 10)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[5, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition1,4,0,"(11, 11)","(10, 10)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (9, 9), (9, 8), (12, 3), (14, 2), (1, 7), (1, 13), (14, 5), (11, 3), (10, 5), (4, 6), (6, 8), (5, 5), (12, 5)]",2,"(14, 14)","(6, 10)","(10, 6)"
