,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
172,qirui-f-22,"[878, 1014, 1174, 1326, 1486, 1638, 1790, 1942, 2198, 2574, 2918]","[(2, 14), [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 7], [2, 6], [2, 5], [3, 5]]","[(2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 6), (2, 5), (3, 5)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]",[8],"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",expCondition1,0,0,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (5, 1), (7, 10), (10, 6), (9, 6), (13, 1), (1, 6), (1, 12), (4, 5), (6, 6), (10, 14), (5, 7), (12, 14), (11, 3), (5, 5), (5, 9)]",1,"(2, 14)","(3, 5)","(9, 11)"
173,qirui-f-22,"[1094, 1238, 1526, 1694, 1838, 1966, 2110, 2262, 2406, 2566, 2734, 2879, 3039, 3191, 3351, 3495]","[(0, 14), [0, 13], [1, 12], [1, 12], [1, 12], [1, 12], [1, 12], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [0, 3]]","[(0, 13), (0, 12), (1, 11), (1, 11), (1, 11), (1, 11), (1, 11), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,2,controlAvoid,"(0, 14)","(0, 14)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (11, 13), (7, 7), (13, 6), (12, 9), (6, 4), (13, 1), (10, 2), (7, 1), (6, 8), (13, 13), (6, 1), (5, 2), (7, 8)]",2,"(0, 14)","(0, 3)","(11, 14)"
174,qirui-f-22,"[838, 1102, 1262, 1414, 1710, 1878, 2038, 2198, 2598, 2926, 3189, 3397, 3590, 3814]","[(0, 2), [1, 2], [2, 2], [3, 2], [4, 2], [4, 3], [4, 4], [5, 3], [5, 4], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [10, 4]]","[(1, 2), (2, 2), (3, 2), (4, 2), (4, 3), (4, 4), (4, 5), (5, 4), (5, 5), (7, 3), (8, 3), (9, 3), (10, 3), (10, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[7, 9]","[0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 1, 1, 1, 0]",expCondition2,0,1,"(1, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (7, 10), (13, 0), (0, 1), (13, 12), (13, 6), (6, 11), (2, 12), (5, 1), (5, 9), (0, 0), (7, 7), (12, 10), (9, 8)]",2,"(0, 2)","(10, 4)","(4, 11)"
175,qirui-f-22,"[734, 982, 1158, 1342, 1598, 1750, 2222, 2406, 2558, 2966, 3126, 3294, 3446, 3702, 3862]","[(14, 14), [14, 13], [13, 13], [13, 12], [13, 11], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 9]]","[(14, 13), (13, 13), (13, 12), (13, 11), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 9)]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",controlCondition,0,1,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (9, 11), (10, 13), (11, 9), (12, 12), (8, 13), (8, 12), (13, 8), (12, 8), (9, 11), (11, 1), (3, 3), (4, 7), (3, 11), (5, 4), (6, 5)]",0,"(14, 14)","(4, 9)","(9, 3)"
176,qirui-f-22,"[758, 934, 1174, 1342, 1678, 1862, 2294, 2462, 2622, 2766, 2918, 3494, 3670, 3863]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7], [12, 7], [12, 8], [12, 9], [11, 9]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (11, 3), (11, 4), (11, 5), (11, 6), (11, 7), (11, 8), (12, 8), (12, 9), (11, 9)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[11],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",expCondition1,2,0,"(12, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (13, 13), (3, 1), (2, 6), (1, 1), (9, 12), (4, 3), (1, 2), (13, 12), (2, 4), (9, 5), (5, 13), (8, 4), (11, 11), (2, 11), (2, 10)]",1,"(14, 0)","(11, 9)","(5, 3)"
177,qirui-f-22,"[782, 990, 1174, 1326, 1478, 1638, 1806, 1998, 2214, 2430, 2646, 2806]","[(14, 13), [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [5, 12], [5, 11]]","[(14, 12), (12, 12), (11, 12), (10, 12), (9, 12), (8, 12), (8, 13), (7, 13), (6, 13), (5, 13), (5, 12), (5, 11)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[1, 6]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",expCondition1,1,1,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (7, 1), (7, 10), (4, 6), (5, 7), (5, 3), (8, 5), (2, 4), (9, 6), (6, 14), (5, 14), (1, 7), (7, 6), (6, 10), (3, 5), (3, 8)]",2,"(14, 13)","(5, 11)","(11, 4)"
178,qirui-f-22,"[614, 990, 1222, 1374, 1590, 1758, 1958, 2318, 2518, 2678, 2838, 3054, 3262, 3470, 3646, 3806, 3966, 4118, 4262, 4398]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 12], [3, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(1, 14), (2, 14), (2, 13), (2, 12), (3, 12), (3, 12), (3, 11), (4, 12), (4, 11), (4, 10), (4, 9), (5, 9), (6, 9), (6, 8), (6, 7), (6, 6), (6, 5), (6, 4), (6, 3), (6, 2)]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[5],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition2,6,0,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (8, 4), (13, 9), (10, 7), (8, 3), (12, 4), (12, 6), (13, 13), (9, 4), (4, 1)]",1,"(0, 14)","(6, 2)","(12, 8)"
179,qirui-f-22,"[694, 958, 1710, 1878, 2030, 2182, 2334, 2470, 2678, 2830, 2990, 3134, 3286, 3470, 3614, 3670, 3814, 3966]","[(0, 2), [0, 2], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 11], [0, 11], [0, 11], [0, 12], [0, 13], [0, 14]]","[(0, 1), (0, 1), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12), (0, 11), (-1, 11), (0, 12), (0, 13), (0, 14)]","[(0, -1), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2]",expCondition2,0,controlAvoid,"(0, 2)","(0, 2)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (1, 12), (0, 10), (11, 0), (6, 1), (9, 8), (6, 11), (13, 6), (1, 0), (5, 0), (12, 4), (0, 1), (5, 13), (6, 9)]",0,"(0, 2)","(10, 2)","(0, 14)"
180,qirui-f-22,"[934, 1110, 1286, 1494, 1670, 1822, 1990, 2150, 2302, 2486, 2766, 3030, 3222, 3382, 3718, 3934, 4238, 4405, 4557, 4694, 4845]","[(0, 0), [0, 1], [1, 1], [2, 1], [2, 2], [2, 3], [2, 4], [3, 4], [3, 4], [3, 4], [3, 4], [4, 4], [4, 5], [4, 6], [4, 5], [5, 5], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(0, 1), (1, 1), (2, 1), (2, 2), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5), (4, 4), (4, 5), (4, 6), (4, 7), (5, 5), (6, 5), (6, 6), (6, 7), (6, 8), (6, 9), (6, 10)]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[7, 14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2]",expCondition2,6,2,"(4, 4)","(6, 6)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (9, 9), (1, 12), (11, 9), (10, 8), (1, 13), (8, 11), (12, 9), (12, 7), (11, 11)]",2,"(0, 0)","(12, 6)","(6, 10)"
181,qirui-f-22,"[686, 934, 1110, 1390, 1486, 1718, 2142, 2526, 2718, 2878, 3030, 3190, 3350, 3510, 3846, 4102, 4254, 4398]","[(0, 0), [1, 0], [1, 1], [1, 2], [2, 2], [3, 2], [3, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [3, 8], [3, 9], [3, 10], [4, 10], [5, 10], [6, 10]]","[(1, 0), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (3, 9), (3, 10), (4, 10), (5, 10), (6, 10)]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[13],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition2,6,0,"(4, 4)","(6, 6)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (7, 8), (6, 11), (3, 13), (10, 13), (11, 5), (10, 7), (12, 10), (11, 0), (10, 10)]",1,"(0, 0)","(10, 6)","(6, 10)"
182,qirui-f-22,"[830, 982, 1134, 1454, 1758, 1878, 1990, 2126, 2262, 2398, 2526, 2654, 2790]","[(12, 14), [12, 13], [12, 12], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10]]","[(12, 13), (12, 12), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10)]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",expCondition2,0,2,"(12, 13)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (9, 7), (2, 5), (13, 14), (2, 12), (5, 6), (11, 4), (5, 9), (14, 2), (8, 3), (14, 11), (13, 11), (2, 4), (8, 2)]",0,"(12, 14)","(3, 10)","(10, 5)"
183,qirui-f-22,"[862, 1030, 1190, 1414, 1574, 1726, 1862, 2022, 2190, 2374, 2534, 2742]","[(14, 13), [13, 14], [12, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14], [3, 13]]","[(14, 12), (12, 14), (11, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (5, 14), (4, 14), (3, 14), (3, 13)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[1],"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",expCondition1,1,controlAvoid,"(14, 13)","(14, 13)","[(13, 13), (13, 11), (11, 13), (10, 8), (13, 1), (9, 3), (11, 3), (4, 13), (9, 5), (5, 9), (10, 1), (3, 6), (1, 2), (8, 1), (6, 4), (9, 6), (1, 6), (5, 3)]",1,"(14, 13)","(3, 13)","(14, 2)"
184,qirui-f-22,"[734, 974, 1446, 1926, 2126, 2278, 2422, 2566, 2702, 2862]","[(0, 1), [1, 2], [2, 3], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10]]","[(1, 1), (1, 3), (3, 3), (3, 4), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 10)]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 2]","[0, 0, 0, 2, 2, 2, 2, 2, 2, 2]",expCondition1,1,2,"(1, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (8, 13), (9, 5), (12, 9), (9, 8), (6, 13), (13, 13), (7, 10), (8, 12), (6, 5), (8, 7), (4, 8), (10, 9), (10, 13), (12, 11), (5, 5)]",2,"(0, 1)","(8, 3)","(3, 10)"
185,qirui-f-22,"[983, 1151, 1311, 1663, 1815, 1967, 2111, 2255, 2591]","[(0, 12), [1, 12], [2, 12], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6]]","[(1, 12), (2, 12), (3, 12), (3, 11), (3, 10), (3, 9), (3, 8), (3, 7), (3, 6)]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 1, 1, 1, 1, 1]",expCondition1,0,1,"(1, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (3, 4), (5, 13), (13, 7), (12, 8), (12, 13), (10, 2), (12, 12), (8, 8), (10, 9), (0, 1), (13, 11), (4, 14), (6, 5), (12, 10), (5, 6)]",0,"(0, 12)","(3, 6)","(9, 11)"
186,qirui-f-22,"[1038, 1374, 1550, 1758, 1942, 2094, 2358, 2582, 2726, 2919, 3103, 3255, 3519, 3983]","[(0, 0), [1, 0], [1, 1], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [1, 5], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10]]","[(1, 0), (1, 1), (1, 2), (2, 2), (2, 3), (2, 4), (2, 5), (1, 5), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,6,controlAvoid,"(0, 0)","(0, 0)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (1, 13), (10, 12), (9, 11), (12, 4), (8, 9), (12, 8), (12, 1), (7, 8), (0, 13)]",0,"(0, 0)","(12, 0)","(0, 10)"
187,qirui-f-22,"[630, 806, 942, 1254, 1446, 1622, 1782, 2166, 2382, 2550, 2717, 2973, 3221, 3381]","[(0, 0), [0, 1], [0, 2], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [3, 6], [3, 7], [4, 7], [5, 7], [5, 8], [5, 9]]","[(0, 1), (0, 2), (1, 2), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (3, 6), (4, 6), (4, 7), (5, 7), (5, 8), (5, 9)]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[10],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]",expCondition1,6,0,"(4, 4)","(5, 5)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (12, 5), (10, 9), (12, 11), (13, 9), (10, 12), (9, 12), (8, 10), (13, 11), (1, 11), (11, 9), (0, 10)]",1,"(0, 0)","(9, 5)","(5, 9)"
188,qirui-f-22,"[606, 798, 998, 1198, 1422, 1598, 1750, 2030, 2198, 2374, 2542, 2734, 2918, 3086, 3294]","[(1, 0), [1, 0], [1, 0], [1, 0], [2, 0], [2, 1], [2, 2], [2, 3], [3, 3], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [8, 3]]","[(2, 0), (1, 1), (1, 1), (2, 0), (2, 1), (2, 2), (2, 3), (3, 3), (4, 3), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (8, 3)]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[1, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",expCondition1,1,2,"(2, 1)","(3, 3)","[(1, 1), (1, 3), (3, 1), (10, 12), (11, 13), (13, 10), (7, 4), (0, 4), (12, 5), (12, 8), (9, 10), (5, 13), (7, 5), (11, 6), (11, 9), (11, 0), (0, 0), (13, 3)]",2,"(1, 0)","(8, 3)","(3, 10)"
189,qirui-f-22,"[878, 1086, 1254, 1422, 1582, 1750, 1918, 2070, 2230, 2438, 2774, 3078]","[(14, 14), [14, 13], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6], [12, 6], [11, 6], [10, 6]]","[(14, 13), (13, 13), (13, 12), (13, 11), (13, 10), (13, 9), (13, 8), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition1,4,0,"(11, 11)","(10, 10)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 1), (3, 11), (1, 10), (9, 9), (4, 8), (7, 4), (4, 1), (2, 9), (10, 1), (3, 1), (3, 13), (8, 9), (7, 3)]",0,"(14, 14)","(6, 10)","(10, 6)"
190,qirui-f-22,"[654, 838, 1078, 1446, 1806, 2014, 2198, 2438, 2590, 2742, 2894, 3078, 3310, 3470, 3630, 3774, 4142]","[(14, 0), [14, 0], [13, 0], [13, 1], [13, 2], [12, 2], [12, 3], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [3, 5]]","[(14, 1), (14, 1), (13, 1), (13, 2), (12, 2), (12, 3), (12, 4), (11, 4), (10, 4), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4), (4, 4), (3, 4), (3, 5)]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0]",expCondition1,6,1,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (4, 9), (2, 8), (1, 10), (4, 13), (4, 10), (13, 13), (8, 13), (5, 11), (8, 12), (3, 6), (4, 12)]",2,"(14, 0)","(9, 10)","(3, 5)"
191,qirui-f-22,"[990, 1158, 1318, 1486, 1670, 1846, 2006, 2174, 2414, 2574, 2726]","[(14, 13), [14, 12], [13, 12], [12, 12], [11, 12], [10, 12], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11]]","[(14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (9, 12), (10, 11), (9, 11), (8, 11), (7, 11), (6, 11)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[6],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",expCondition1,1,0,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (6, 8), (8, 3), (10, 9), (10, 7), (8, 8), (4, 10), (2, 3), (2, 7), (5, 7), (9, 14), (3, 14), (3, 5), (6, 10), (6, 6), (9, 9)]",1,"(14, 13)","(6, 11)","(11, 6)"
192,qirui-f-22,"[486, 806, 1038, 1286, 1478, 1702, 1894, 2038, 2246, 2590, 2774, 3134, 3318, 3526, 3638, 3806, 3942, 4094, 4214]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 2], [12, 2], [12, 3], [12, 4], [11, 4], [11, 4], [12, 4], [13, 4], [13, 5], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10], [14, 11]]","[(13, 0), (13, 1), (13, 2), (13, 3), (12, 2), (12, 3), (12, 4), (12, 5), (12, 4), (12, 4), (13, 4), (13, 5), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (14, 10), (14, 11)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[8, 9]","[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,6,controlAvoid,"(14, 0)","(14, 0)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (8, 3), (11, 6), (1, 13), (11, 13), (14, 13), (3, 4), (12, 11), (10, 13), (1, 1), (6, 10), (3, 6)]",2,"(14, 0)","(14, 11)","(3, 0)"
193,qirui-f-22,"[615, 775, 943, 1079, 1223, 1367, 1727, 1919, 2055, 2199]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [1, 7], [2, 7], [3, 7]]","[(0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (1, 7), (2, 7), (3, 7)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,2,"(2, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (7, 6), (13, 1), (5, 4), (5, 5), (8, 2), (13, 7), (1, 6), (0, 3), (5, 8), (12, 9), (4, 6), (8, 4), (11, 3), (12, 3), (10, 10)]",0,"(0, 14)","(3, 7)","(9, 11)"
194,qirui-f-22,"[698, 874, 1058, 1650, 1905, 2106, 2249, 2834, 2969]","[(13, 1), [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [12, 7], [12, 8], [12, 7], [11, 7]]","[(13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (12, 6), (12, 8), (12, 7), (11, 7)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, -1), (-1, 0)]",[6],"[0, 0, 0, 1, 1, 0, 0, 0, 0]",randomCondition,0,0,"(0, 14)","(0, 14)","[(2, 2), (4, 11), (4, 14), (2, 9), (7, 8), (3, 10), (10, 8), (11, 8), (11, 1), (11, 12), (11, 6), (7, 10), (8, 0), (7, 14), (13, 7), (12, 14), (5, 11), (11, 4)]",1,"(13, 1)","(11, 7)","(7, 4)"
195,qirui-f-22,"[774, 934, 1070, 1214, 1334, 1494, 1638, 1782, 1934, 2094, 2246, 2398, 2542, 2678, 2822]","[(14, 14), [13, 14], [12, 14], [11, 14], [10, 14], [11, 14], [10, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14]]","[(13, 14), (12, 14), (11, 14), (10, 14), (9, 14), (10, 14), (9, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (5, 14), (4, 14), (3, 14)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[5, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,2,controlAvoid,"(14, 14)","(14, 14)","[(13, 13), (13, 11), (11, 13), (2, 13), (7, 8), (3, 2), (3, 1), (12, 4), (1, 2), (3, 11), (7, 4), (8, 3), (9, 5), (2, 6), (8, 2), (13, 4), (9, 3), (1, 4)]",2,"(14, 14)","(3, 14)","(14, 2)"
196,qirui-f-22,"[710, 934, 1134, 1398, 1582, 1710, 1870, 2030, 2158, 2334, 2462, 2630, 2798, 2958, 3318, 3470, 3614, 3766, 3894]","[(14, 14), [14, 13], [13, 13], [13, 12], [13, 12], [13, 12], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4]]","[(14, 13), (13, 13), (13, 12), (13, 11), (13, 11), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 6), (12, 5), (13, 4), (12, 4), (11, 4), (10, 4), (9, 4), (8, 4)]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[13],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0]",expCondition2,6,2,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (9, 3), (4, 6), (2, 4), (2, 1), (1, 14), (1, 5), (7, 7), (1, 13), (2, 2)]",1,"(14, 14)","(2, 8)","(8, 4)"
